#Q1:pT1:px1:py1:pz1:E1:phi1:eta1:Q2:pT2:px2:py2:pz2:E2:phi2:eta2
-1,3.91881,-1.49686,3.62166,-1751.28,1751.28,1.96272,-6.79546,1,2.66396,-2.42707,-1.09818,-122.762,122.791,-2.71668,-4.5237
-1,9.40381,-2.86635,8.95632,-2.32958,9.68864,1.88053,-0.245261,1,7.79518,5.51631,-5.50774,8.96323,11.8792,-0.784621,0.983463
-1,4.44328,4.0049,1.92445,5.75876,7.27442,0.447947,1.07605,1,5.07179,3.46531,3.70333,-11.6061,12.6664,0.818589,-1.56563
-1,8.62529,-0.6511,-8.60068,-502.164,502.238,-1.64636,-4.75745,1,11.7699,-9.33639,7.16673,-1190.84,1190.9,2.48691,-5.31004
-1,1.02428,1.024,-0.0239546,1.87046,2.13516,-0.0233889,1.36306,1,4.86031,-3.82617,-2.99717,-11.6146,12.591,-2.4771,-1.60546
-1,4.87327,-3.89531,2.92836,-2.24958,5.36848,2.49696,-0.44662,1,13.0023,11.767,5.53143,-1.35759,13.0734,0.439427,-0.104223
-1,2.36448,1.30461,1.972,-0.211956,2.37631,0.986331,-0.0895218,1,3.75118,-2.15598,3.06971,-104.192,104.259,2.18309,-4.01763
-1,5.61779,-2.91457,-4.80259,-396.349,396.389,-2.11625,-4.94955,1,8.65515,4.20705,7.56388,-1569.05,1569.07,1.0632,-5.89322
-1,47.6683,-47.2324,6.43211,-56.3586,73.8144,3.00625,-1.0046,1,39.5423,39.5012,1.80437,-96.0491,103.87,0.0456473,-1.62054
-1,56.995,-2.12038,56.9556,-16.3444,59.2924,1.60801,-0.282977,1,41.6512,-15.5091,-38.6561,-10.1773,42.8767,-1.95234,-0.241978
-1,1.69215,1.07152,1.30966,-595.937,595.94,0.885075,-6.55729,1,3.41638,-2.93268,-1.75245,-25.3704,25.5996,-2.60297,-2.70265
-1,3.32433,-1.2756,-3.06986,4.57846,5.65903,-1.96461,1.12469,1,3.17274,3.08717,-0.731918,70.3032,70.3748,-0.232786,3.79188
-1,14.6198,8.2958,12.0382,-7.47424,16.4199,0.967408,-0.491243,1,16.5693,-15.8318,-4.88823,-37.8701,41.3364,-2.84212,-1.5645
-1,77.6108,-63.7429,44.275,-47.8226,91.1617,2.53451,-0.582654,1,13.2788,8.42413,-10.2646,-71.3204,72.5461,-0.883562,-2.38271
-1,3.36508,-3.36388,0.089867,-346.508,346.524,3.11488,-5.32762,1,8.29224,7.62389,3.26153,-528.685,528.75,0.404243,-4.84828
-1,4.04106,0.592597,3.99737,-127.193,127.257,1.42362,-4.1426,1,8.64214,7.55715,-4.19238,-38.1553,39.1219,-0.506488,-2.19075
-1,10.1119,4.91057,-8.83956,47.6938,48.7541,-1.06372,2.25528,1,3.97305,-1.35367,3.73533,17.3547,17.804,1.91847,2.18033
-1,4.45158,-0.694313,-4.3971,-62.5494,62.7077,-1.72741,-3.33711,1,7.14177,5.84051,4.11015,-364.829,364.899,0.613225,-4.62671
-1,10.1526,-9.01602,4.6677,-2.11604,10.3714,2.66388,-0.206942,1,3.75047,3.51802,-1.29985,-1.41181,4.00879,-0.353924,-0.368067
-1,53.6327,-29.1819,44.9987,72.9641,90.5552,2.14612,1.11477,1,39.0539,22.7163,-31.7676,53.1403,65.9478,-0.950023,1.11492
-1,2.80934,-1.29062,2.49533,3.29637,4.33239,2.04812,0.998807,1,7.531,7.37563,-1.52185,74.1484,74.5299,-0.203479,2.98276
-1,32.5919,-22.0169,24.0311,22.2382,39.4561,2.31248,0.638125,1,54.3267,34.3258,-42.1085,104.398,117.687,-0.88687,1.40804
-1,3.02297,-1.8857,2.36272,-185.852,185.877,2.24438,-4.81193,1,1.91836,-1.88649,-0.348238,-3.9956,4.43352,-2.95905,-1.48007
-1,11.5265,8.38346,7.91068,94.9226,95.62,0.756391,2.80522,1,4.87781,0.343552,-4.86569,532.746,532.769,-1.50031,5.38652
-1,3.53369,-0.993996,3.39101,20.5847,20.8861,1.85594,2.46264,1,7.02166,0.583082,-6.99741,69.0324,69.3886,-1.48766,2.9813
-1,4.79867,3.73149,-3.01716,2974.8,2974.8,-0.679943,7.12274,1,3.21344,-3.03734,1.04917,84.4316,84.4928,2.809,3.96211
-1,9.4422,-5.98927,7.29958,-8.78097,12.8946,2.25791,-0.830979,1,10.1525,-2.86109,-9.74097,-33.2521,34.7676,-1.85648,-1.90208
-1,14.8579,13.9566,5.0961,-160.632,161.318,0.350097,-3.07586,1,17.7009,-17.5779,-2.08316,-1314.24,1314.36,-3.02363,-5.00059
-1,6.13732,4.46718,4.20845,-13.7823,15.0874,0.755585,-1.54839,1,5.60039,-4.93968,-2.63894,-3.89158,6.82055,-2.65093,-0.648463
-1,52.6894,-39.9645,34.3367,-186.341,193.647,2.43179,-1.97573,1,34.7359,34.6208,2.82537,-35.5995,49.7385,0.0814286,-0.898845
-1,6.11092,5.58327,2.48404,22.4592,23.276,0.418611,2.01279,1,6.25472,-4.63678,-4.19783,17.1302,18.2367,-2.40584,1.73243
-1,8.35913,-6.98615,-4.59007,172.352,172.554,-2.5603,3.71992,1,14.4878,5.63364,13.3476,55.3011,57.1674,1.17141,2.04937
-1,6.13333,3.23376,5.21158,52.0819,52.4419,1.01544,2.83568,1,3.87489,-3.47714,-1.71005,218.515,218.549,-2.68453,4.72556
-1,9.72779,-4.59694,8.5731,214.069,214.29,2.06299,3.78497,1,3.614,3.40009,-1.22492,180.79,180.826,-0.345786,4.60576
-1,45.428,43.3756,13.5002,154.127,160.683,0.301736,1.93584,1,48.4028,-48.4026,0.126268,377.645,380.735,3.13898,2.75163
-1,4.80371,-3.56161,-3.22344,64.4381,64.617,-2.40599,3.29085,1,10.7393,-4.58077,-9.71335,20.755,23.3691,-2.01146,1.41309
-1,6.16211,-6.02326,-1.30075,131.154,131.298,-2.9289,3.75165,1,4.98906,4.60565,1.918,24.6121,25.1129,0.394602,2.29926
-1,2.6799,1.55975,-2.17923,0.609019,2.75026,-0.949589,0.225342,1,5.07833,-4.1246,2.96262,-15.9564,16.7454,2.5187,-1.86244
-1,47.4536,-17.9612,43.9231,101.577,112.115,1.95897,1.50479,1,41.6982,14.7448,-39.0042,120.177,127.205,-1.20937,1.78048
-1,10.4642,-9.94567,-3.25329,-352.178,352.333,-2.82546,-4.20954,1,7.03341,7.02723,-0.29496,-297.172,297.255,-0.0419492,-4.43692
-1,4.90046,-4.02398,2.79681,595.358,595.378,2.53421,5.493,1,3.33302,3.05995,-1.32127,1771.17,1771.18,-0.407611,6.96867
-1,4.81243,4.72165,-0.93033,205.305,205.362,-0.194543,4.44658,1,8.40475,-7.6271,-3.53088,-7.75042,11.4333,-2.70803,-0.825239
-1,10.7306,-10.4127,-2.59276,7.84404,13.2923,-2.89755,0.677875,1,11.5675,10.7047,4.38366,31.9019,33.9345,0.388677,1.73897
-1,7.09204,5.07636,-4.95254,64.7274,65.1149,-0.773053,2.90735,1,6.53247,-1.81592,6.275,24.2517,25.1163,1.85249,2.02251
-1,6.99565,-6.55446,2.44503,50.042,50.5287,2.78455,2.66557,1,4.32906,4.17252,-1.15363,89.4876,89.5923,-0.269744,3.72248
-1,6.11705,5.97364,-1.3168,242.5,242.577,-0.216965,4.37323,1,4.76977,-4.6641,0.998409,57.5499,57.7474,2.93071,3.18522
-1,7.38526,-1.75757,-7.17307,-15.5416,17.2074,-1.81109,-1.48938,1,10.2304,2.27931,9.97329,-68.0946,68.8589,1.34611,-2.59427
-1,3.43417,-3.36652,0.678275,-3.99039,5.26573,2.94278,-0.991394,1,6.38338,6.29205,-1.0759,-45.7212,46.1648,-0.169356,-2.66685
-1,6.888,6.33489,2.7044,-114.349,114.557,0.403483,-3.50353,1,4.55236,-3.6438,-2.72886,-15.4378,16.0954,-2.49879,-1.93539
-1,5.2859,-5.28577,0.0378747,-250.832,250.887,3.13443,-4.553,1,6.63934,6.47999,1.44587,-567.919,567.958,0.219533,-5.14215
-1,0.735954,-0.664422,0.316498,0.141916,0.756923,2.69704,0.191658,1,2.04809,1.99792,-0.450559,82.5105,82.536,-0.221804,4.38932
-1,6.38678,-3.00115,5.63773,90.5494,90.7744,2.05998,3.34605,1,2.95051,2.91259,-0.471509,219.718,219.738,-0.160494,5.00356
-1,4.36663,-3.04086,-3.13378,-1.60384,4.65305,-2.34115,-0.3595,1,11.3151,-3.51493,10.7553,22.3771,25.0754,1.88666,1.43358
-1,4.94258,-4.92658,-0.397408,-416.77,416.799,-3.0611,-5.12783,1,5.77781,5.01394,2.87114,-2170.94,2170.95,0.520053,-6.62204
-1,4.97535,3.19531,3.81367,40.5406,40.8449,0.873393,2.7947,1,10.5639,10.2882,2.39774,25.9107,27.9817,0.228971,1.62954
-1,7.69469,2.69665,7.20669,12.9201,15.0382,1.21274,1.29017,1,12.1663,-11.3359,4.4177,1.12618,12.2188,2.76999,0.0924336
-1,10.4624,9.14043,5.09061,-435.591,435.717,0.50815,-4.42221,1,17.367,-14.4025,-9.70482,-565.166,565.433,-2.54865,-4.17593
-1,5.04324,2.59717,-4.32307,-5.71811,7.6251,-1.02981,-0.972904,1,6.37146,-4.07783,4.89559,5.08737,8.15402,2.26531,0.731468
-1,5.42312,1.27205,-5.27182,27.9288,28.4506,-1.33403,2.34143,1,3.16088,-0.337323,3.14283,120.403,120.445,1.67772,4.33332
-1,12.025,-6.26939,10.2614,-13.0569,17.7509,2.11924,-0.940765,1,10.3136,5.45864,-8.75062,-20.7919,23.2096,-1.01306,-1.45076
-1,2.85908,-0.96667,-2.6907,-67.2768,67.3377,-1.9157,-3.85192,1,1.97438,-0.920219,1.74681,-1.24858,2.33844,2.05565,-0.596401
-1,3.80194,0.389469,3.78194,32.1154,32.3399,1.46818,2.83046,1,4.18646,-3.07438,2.84158,271.42,271.452,2.39552,4.86502
-1,37.4677,10.2893,36.0272,-64.7991,74.8516,1.2926,-1.31566,1,21.5173,-21.429,-1.94728,23.6052,31.9408,-3.05097,0.948352
-1,10.7379,-6.48144,-8.56115,-2.066,10.9353,-2.21881,-0.191235,1,10.3502,5.29193,8.89507,0.159478,10.352,1.03411,0.0154075
-1,7.03533,-2.24917,6.66612,26.6291,27.543,1.8962,2.04122,1,2.89018,-0.142079,-2.88669,120.857,120.891,-1.61998,4.42658
-1,4.22213,4.09257,-1.03791,-0.353172,4.23819,-0.248372,-0.0835507,1,3.8485,-3.74824,0.872701,7.36979,8.3148,2.91284,1.40495
-1,5.65667,5.65551,-0.114892,62.5837,62.8389,-0.0203123,3.09885,1,5.4106,-5.36431,-0.706197,288.243,288.294,-3.0107,4.66868
-1,41.3378,-7.29507,40.689,-2.47209,41.4118,1.7482,-0.0597665,1,42.4918,6.23542,-42.0318,-46.4681,62.967,-1.42352,-0.94602
-1,7.66955,5.31951,-5.52493,29.3583,30.3437,-0.804339,2.0521,1,7.10631,0.238236,7.10231,132.736,132.926,1.53727,3.62124
-1,13.7927,9.69867,-9.80681,550.48,550.652,-0.790943,4.37996,1,6.33057,3.88396,4.9991,115.99,116.163,0.910281,3.60201
-1,2.82875,2.52352,1.27814,-78.578,78.6289,0.468826,-4.01773,1,2.33526,-2.33205,-0.122459,-1148.62,1148.62,-3.08913,-6.89134
-1,4.38877,-1.66645,4.06008,417.689,417.712,1.96028,5.24886,1,6.3233,2.9597,-5.58787,481.863,481.904,-1.0837,5.02661
-1,4.57017,-4.44678,1.05483,-21.8153,22.2891,2.90869,-2.267,1,4.00834,3.91937,0.839819,-66.807,66.9272,0.211082,-3.50748
-1,4.77601,-0.0761562,4.77541,-212.308,212.361,1.58674,-4.4877,1,6.39829,-2.03892,-6.06473,-2295.42,2295.43,-1.89512,-6.57579
-1,3.30212,-1.62021,-2.87731,-15.9527,16.2912,-2.08364,-2.27875,1,3.16376,2.04155,2.41691,-0.00534544,3.16553,0.869392,-0.00168958
-1,6.04902,4.68664,-3.8244,56.1065,56.4317,-0.684434,2.9234,1,6.09317,-4.90376,3.61661,81.0588,81.2876,2.50613,3.28256
-1,24.4236,-23.7321,-5.77058,1186.71,1186.96,-2.90307,4.57665,1,24.2831,23.6779,-5.38765,97.8847,100.852,-0.22373,2.1022
-1,49.7626,-29.5502,40.0387,-35.8573,61.3357,2.2066,-0.669435,1,29.8821,29.7264,-3.04711,-118.433,122.145,-0.102149,-2.08578
-1,7.31841,-1.66051,-7.12754,-28.6729,29.5923,-1.79968,-2.07461,1,4.92041,1.47348,4.6946,-9.91633,11.0705,1.26667,-1.45048
-1,11.6858,-7.24148,9.17167,-88.2203,88.991,2.23913,-2.71897,1,2.34217,1.17554,-2.0258,-12.6942,12.9089,-1.045,-2.39162
-1,5.53422,-5.16004,2.00039,-151.839,151.94,2.77176,-4.00535,1,4.35377,4.35352,0.0470032,-303.409,303.44,0.0107962,-4.93724
-1,4.19958,3.85358,1.66925,-6.49689,7.73675,0.408771,-1.22057,1,8.03265,-3.60473,7.1784,-64.3738,64.8731,2.03617,-2.77821
-1,18.7884,3.59287,18.4416,120.207,121.666,1.37838,2.55518,1,28.7958,-13.9701,-25.18,29.554,41.2631,-2.07732,0.89987
-1,15.5341,-0.624806,15.5215,-146.723,147.543,1.61103,-2.94145,1,4.74046,0.771109,-4.67732,-6.14005,7.75779,-1.4074,-1.07555
-1,31.0216,29.478,9.66365,13.2908,33.749,0.316786,0.416307,1,33.0743,-31.7473,-9.27469,-63.489,71.5875,-2.85736,-1.40708
-1,10.138,3.0286,-9.67509,-22.3079,24.5037,-1.26743,-1.52983,1,3.858,-3.8567,-0.10015,-72.5482,72.6508,-3.11563,-3.62796
-1,7.02,5.82327,-3.92045,31.9858,32.7472,-0.592539,2.2215,1,2.59333,-1.17635,2.31118,469.888,469.895,2.0416,5.89271
-1,8.27914,-1.87859,-8.0632,373.755,373.847,-1.7997,4.50313,1,7.62911,3.12251,6.96084,206.772,206.913,1.14912,3.99313
-1,8.83111,-2.0673,8.58573,-104.555,104.927,1.80708,-3.16635,1,5.26647,4.57969,-2.60041,-30.7681,31.2158,-0.516417,-2.46551
-1,20.6151,11.6679,16.9954,368.546,369.122,0.969167,3.57747,1,2.48648,-1.06351,-2.24756,-5.28611,5.84266,-2.01276,-1.49858
-1,3.66534,-3.43369,1.28236,8.66853,9.41219,2.78417,1.59589,1,4.01649,3.77593,-1.36912,85.5773,85.6716,-0.347849,3.75271
-1,41.8797,-1.94504,41.8345,28.7701,50.8098,1.61726,0.641959,1,43.688,6.45417,-43.2086,131.99,139.032,-1.42252,1.82513
-1,5.80963,5.6024,1.5378,-114.362,114.509,0.267892,-3.67364,1,4.09467,-3.434,-2.23023,-24.9982,25.3315,-2.5656,-2.50891
-1,39.0621,32.2868,21.9867,30.064,49.2921,0.597846,0.70879,1,41.9935,-36.6243,-20.5454,-12.701,43.8723,-2.63036,-0.298019
-1,35.8149,-2.60658,-35.7199,1007,1007.64,-1.64364,4.02983,1,25.5341,13.5108,21.6667,100.843,104.025,1.01322,2.08235
-1,5.6763,-3.36687,4.56997,232.4,232.469,2.20576,4.40546,1,14.7112,14.4952,2.5113,236.295,236.752,0.171548,3.47059
-1,5.70074,-5.31059,-2.0727,-139.808,139.924,-2.76948,-3.89324,1,18.452,-12.5459,-13.5305,-1060.81,1060.97,-2.31845,-4.74484
-1,5.97,-4.72167,3.6533,-69.7085,69.9637,2.48308,-3.15255,1,8.30929,5.01003,-6.62902,-71.7022,72.1822,-0.923611,-2.85164
-1,8.0398,5.84908,5.51604,524.372,524.433,0.756103,4.871,1,6.36309,-5.85884,-2.48251,1523.53,1523.54,-2.74081,6.17142
-1,3.31059,3.30932,0.0914098,7.29238,8.00937,0.0276149,1.5308,1,1.01535,-1.00494,0.14505,-4.34594,4.46422,2.99825,-2.16053
-1,14.8277,-9.86767,11.0675,-36.3498,39.2579,2.29895,-1.62906,1,8.38271,1.31603,-8.27877,-13.416,15.8199,-1.41315,-1.24921
-1,10.5149,-4.22381,-9.62929,237.429,237.662,-1.98416,3.81071,1,5.60233,5.59864,-0.203204,2462.07,2462.07,-0.0362792,6.77872
-1,7.11666,-7.01379,-1.20565,366.83,366.899,-2.97136,4.6357,1,2.53281,-0.0044028,-2.5328,938.632,938.635,-1.57253,6.60824
-1,4.1591,-2.48579,-3.33451,28.7867,29.0858,-2.21139,2.63294,1,6.31753,5.67633,2.77316,11.7501,13.3412,0.454445,1.37918
-1,9.402,5.73374,-7.45131,13.6478,16.5732,-0.914935,1.1676,1,4.84863,-4.79812,0.698035,4.57668,6.66831,2.99713,0.841153
-1,4.99967,-4.47592,2.22775,-22.0654,22.625,2.67977,-2.19038,1,10.5482,10.2579,-2.45755,-38.4235,39.8452,-0.235143,-2.00419
-1,5.59166,-4.25258,3.63073,15.4091,16.3927,2.43491,1.73824,1,6.92673,0.386897,-6.91592,247.136,247.233,-1.51491,4.2679
-1,4.61648,-1.15045,-4.47083,-241.689,241.733,-1.82266,-4.65126,1,7.36618,-1.16782,7.27302,-938.307,938.336,1.73001,-5.54034
-1,6.49026,3.5005,-5.46534,75.9122,76.1892,-1.00114,3.15425,1,7.91366,-1.4225,7.78476,46.811,47.4753,1.75153,2.47774
-1,7.43132,-6.40087,-3.77537,133.413,133.619,-2.60869,3.58166,1,9.44411,-4.89764,8.07491,410.119,410.227,2.116,4.46434
-1,24.4734,0.071988,24.4733,-42.9338,49.4194,1.56785,-1.32803,1,31.0773,-10.5457,-29.2333,-340.744,342.159,-1.91701,-3.08988
-1,44.0633,-44.0103,-2.16052,-518.26,520.13,-3.09254,-3.1598,1,46.0774,45.9483,3.44646,-717.641,719.119,0.0748671,-3.43982
-1,44.9289,-43.7135,-10.3797,130.073,137.614,-2.90846,1.78473,1,30.5946,27.1987,14.0094,1.93081,30.6556,0.475635,0.0630678
-1,8.73278,-3.19748,8.12635,344.778,344.889,1.94566,4.36912,1,6.76821,4.17198,-5.32948,91.0648,91.3161,-0.906624,3.29386
-1,4.87017,1.14511,-4.73364,84.0009,84.1421,-1.33345,3.54168,1,3.86484,-0.141855,3.86224,248.958,248.988,1.60751,4.85857
-1,13.5463,-1.83966,13.4208,-10.4681,17.12,1.70702,-0.711259,1,7.04951,2.45443,-6.60843,-8.74924,11.2364,-1.21518,-1.04203
-1,5.39044,2.40369,4.82484,-2.02012,5.75751,1.1086,-0.366499,1,7.65491,-7.07433,-2.9243,-12.64,14.7777,-2.74962,-1.27583
-1,4.37036,-4.36746,0.158936,-9.72938,10.6664,3.10522,-1.54046,1,5.265,5.25553,0.315586,-85.5605,85.7224,0.0599763,-3.48224
-1,41.0533,30.3301,-27.667,-33.2976,52.8594,-0.739513,-0.741298,1,43.6746,-39.6987,18.2066,-101.412,110.417,2.71159,-1.57901
-1,46.9135,-32.5085,-33.8242,-4.52976,47.1318,-2.33636,-0.0964062,1,41.1321,37.1648,-17.6245,-72.288,83.171,-0.442816,-1.32959
-1,1.65684,-0.702103,1.50072,4.17808,4.49585,2.00839,1.65527,1,4.5847,4.58088,-0.187044,-5.55869,7.20622,-0.0408088,-1.02392
-1,3.41665,-3.30464,-0.867665,13.3806,13.8104,-2.88483,2.07421,1,5.78253,-5.48191,1.84018,223.162,223.237,2.81773,4.34637
-1,8.29694,-5.61942,-6.10421,47.1447,47.8693,-2.31487,2.43814,1,6.83741,6.61384,1.73416,12.5682,14.3081,0.256429,1.36882
-1,11.2716,-6.19539,9.41626,-0.699577,11.2938,2.15274,-0.0620257,1,12.4594,11.7323,-4.19421,-37.3646,39.3873,-0.343335,-1.8181
-1,6.62295,6.15103,2.45525,73.0793,73.3788,0.379783,3.0962,1,5.58916,-3.57288,-4.29805,35.2658,35.7061,-2.26432,2.54145
-1,32.0508,-30.5198,-9.7875,1203,1203.43,-2.83126,4.31858,1,44.4385,43.7374,7.86281,240.627,244.696,0.177873,2.39071
-1,5.55882,3.63341,4.207,130.372,130.491,0.858426,3.84861,1,16.0552,-8.01033,13.9142,666.816,667.009,2.09315,4.41977
-1,2.60459,0.600456,2.53443,16.9091,17.1088,1.33817,2.5696,1,6.34441,-1.79664,-6.08471,228.386,228.474,-1.85791,4.2768
-1,29.6444,17.9854,-23.5652,-18.0597,34.7124,-0.918889,-0.576708,1,27.2243,-10.4632,25.1333,46.6978,54.0542,1.96528,1.30855
-1,6.00145,4.17273,-4.31344,-2299.01,2299.02,-0.801978,-6.64138,1,4.45797,-2.81602,3.45594,-1579.57,1579.57,2.25452,-6.56336
-1,41.0916,15.4214,38.088,72.8404,83.6316,1.18608,1.33707,1,71.3155,-49.2065,51.62,454.322,459.886,2.33226,2.55094
-1,33.9293,9.67256,32.5213,-58.0211,67.2135,1.28171,-1.30591,1,35.0719,-12.7282,-32.6808,9.58667,36.3587,-1.94219,0.270049
-1,36.6305,-36.1142,6.12853,2.64349,36.7259,2.9735,0.0721039,1,41.8184,32.1864,-26.6985,71.8983,83.1754,-0.692469,1.31056
-1,2.44313,1.05108,-2.20548,14.9323,15.1312,-1.12606,2.51002,1,1.5386,1.49587,0.360072,316.779,316.782,0.236217,6.02049
-1,6.11529,2.25708,-5.68351,-10.6697,12.2984,-1.19277,-1.3233,1,6.71314,-5.54941,3.7776,-32.4948,33.1811,2.54392,-2.28066
-1,12.0412,-3.09365,11.637,1.97394,12.2024,1.83063,0.163207,1,11.8873,9.19221,-7.53737,16.6847,20.4865,-0.686802,1.14005
-1,0.757822,0.756049,-0.0518136,86.9122,86.9156,-0.0684251,5.43537,1,3.09957,-2.35537,2.01483,2.01565,3.69883,2.43396,0.611477
-1,34.108,33.9308,-3.47273,89.67,95.9379,-0.101993,1.6941,1,45.1527,-27.5318,35.7878,663.591,665.125,2.22654,3.38192
-1,9.4117,2.56423,-9.05565,392.633,392.746,-1.29486,4.42421,1,10.2385,10.1976,-0.91396,514.927,515.029,-0.0893859,4.61111
-1,4.10883,-1.44954,3.84465,-111.668,111.744,1.93134,-3.99588,1,14.8523,-8.18495,-12.3934,-475.684,475.916,-2.15447,-4.15999
-1,2.52776,-2.52226,-0.166565,34.863,34.9547,-3.07565,3.31855,1,3.41696,2.26771,-2.55599,1.77989,3.85419,-0.84509,0.499825
-1,14.8643,-10.3729,10.6466,-807.865,808.002,2.34318,-4.68867,1,21.8867,8.51712,-20.1615,-47.8407,52.6096,-1.17109,-1.52378
-1,2.35047,1.50402,-1.80628,-0.714194,2.45885,-0.876455,-0.29936,1,3.70151,-3.55581,-1.0283,28.3438,28.5847,-2.86008,2.73305
-1,6.67036,4.84946,-4.58001,-704.528,704.559,-0.756831,-5.35302,1,0.864383,0.15351,0.850643,-4.12261,4.21358,1.39225,-2.26619
-1,13.7747,-13.6863,-1.55867,-265.092,265.45,-3.0282,-3.65106,1,15.9604,-10.6642,-11.8747,-351.916,352.277,-2.30254,-3.78694
-1,6.61107,-3.77274,5.42887,278.27,278.349,2.17812,4.43313,1,4.11429,3.45555,-2.23305,5.30315,6.71282,-0.573715,1.0717
-1,2.5363,2.52037,0.283773,92.6404,92.6752,0.112119,4.29136,1,6.05718,-5.77271,1.83447,1642.8,1642.81,2.8339,6.29606
-1,37.5639,22.6096,-29.9975,-67.6791,77.4049,-0.924921,-1.35127,1,29.3112,21.8991,19.4828,18.4383,34.6285,0.727073,0.593578
-1,3.08721,-2.69089,1.51325,-323.56,323.575,2.62931,-5.34529,1,7.47217,7.01174,2.5824,-2117.43,2117.45,0.35288,-6.33992
-1,7.71495,-2.54599,7.28274,228.789,228.919,1.90711,4.08307,1,5.45314,2.67608,-4.75135,1391.98,1391.99,-1.05786,6.23544
-1,4.48197,3.4346,2.8795,645.979,645.994,0.69771,5.66386,1,4.87131,-4.5257,-1.80212,1668.53,1668.54,-2.76264,6.52949
-1,4.20911,-4.2033,0.221058,91.7172,91.8138,3.08905,3.77513,1,4.96844,3.95375,-3.00886,3.28993,5.95988,-0.650512,0.621396
-1,52.664,43.0459,30.3405,-339.701,343.759,0.613968,-2.56324,1,34.6174,-34.1929,-5.40443,-93.8635,100.044,-2.98483,-1.72302
-1,50.164,-1.69507,-50.1353,172.4,179.55,-1.60459,1.94819,1,38.2946,18.3469,33.6134,257.359,260.192,1.07117,2.6038
-1,5.64745,2.96966,4.80362,52.1655,52.4704,1.01709,2.91928,1,0.888,0.647033,-0.608187,252.152,252.154,-0.754461,6.34197
-1,5.56512,2.73868,-4.84461,115.382,115.516,-1.05628,3.72546,1,4.85067,-1.57594,4.58752,50.0452,50.2798,1.90169,3.0293
-1,5.71664,4.31851,-3.74573,445.256,445.292,-0.714491,5.04846,1,5.9022,5.4145,2.34928,119.757,119.902,0.409374,3.70389
-1,8.52986,6.051,-6.01197,-3.50521,9.22259,-0.782162,-0.400168,1,8.72694,-7.15284,4.99963,6.41193,10.8298,2.53156,0.680885
-1,3.39364,-2.37802,2.42112,-4.30992,5.48665,2.34721,-1.06003,1,8.54862,1.21423,-8.46195,-33.2586,34.3399,-1.42828,-2.06781
-1,5.0801,-2.02682,-4.65826,2004.04,2004.04,-1.98119,6.67074,1,5.75257,2.16615,5.32915,1443.44,1443.45,1.18472,6.21829
-1,2.61864,0.547353,2.56079,-251.13,251.143,1.36022,-5.25649,1,8.18435,-0.95481,-8.12847,-38.1151,38.9841,-1.68773,-2.24287
-1,36.5678,-1.17437,-36.549,23.3256,43.374,-1.60292,0.601028,1,46.2094,-2.46812,46.1434,-17.4901,49.4087,1.62423,-0.369996
-1,22.1835,-19.8257,9.95249,90.9411,93.6077,2.67635,2.11856,1,0.955869,0.766464,0.571155,0.346204,1.02211,0.64041,0.354703
-1,4.19412,4.00708,1.23853,-18.4164,18.8882,0.299771,-2.18543,1,6.27588,-5.87944,-2.19519,-324.949,325.01,-2.78425,-4.64019
-1,6.20981,-5.57272,2.7398,-337.609,337.666,2.68465,-4.68899,1,2.90294,2.87073,0.43128,-14.2196,14.5133,0.149118,-2.29231
-1,4.70603,4.66221,0.640709,0.539463,4.73802,0.136571,0.114383,1,3.45573,-3.20381,-1.29524,-12.4895,12.9592,-2.7574,-1.99661
-1,7.29108,-7.07607,-1.75757,-11.5577,13.6657,-2.89814,-1.24111,1,14.0209,14.0162,-0.362558,-235.146,235.563,-0.0258613,-3.51369
-1,6.769,-3.65285,-5.69878,5.54624,8.75165,-2.14081,0.747713,1,2.67413,2.2626,1.42534,-153.429,153.452,0.562155,-4.74284
-1,11.5187,11.4755,-0.996206,-34.9211,36.7719,-0.0865943,-1.82842,1,8.98095,-3.25205,-8.37148,-22.9208,24.6177,-1.94132,-1.66643
-1,25.5454,21.3845,13.9739,195.154,196.819,0.578805,2.73074,1,24.9914,-5.14871,-24.4553,413.983,414.737,-1.7783,3.50135
-1,10.0741,-8.3746,-5.5994,-27.3159,29.1145,-2.55224,-1.72304,1,6.57798,5.33572,3.84707,-40.442,40.9736,0.624684,-2.51584
-1,15.6246,14.7775,5.07491,458.376,458.642,0.330802,4.07228,1,13.9898,-13.7712,-2.46359,1190.61,1190.69,-2.96457,5.13707
-1,5.94437,-0.64987,-5.90874,-23.3838,24.1277,-1.68034,-2.07852,1,5.34192,-1.67646,5.07204,-67.9651,68.1748,1.89002,-3.2381
-1,16.2909,-16.2746,0.72788,530.589,530.839,3.0969,4.17676,1,14.0344,13.0607,-5.1364,2085.9,2085.94,-0.374692,5.6946
-1,2.82974,-1.84922,-2.14191,980.488,980.492,-2.28299,6.54102,1,8.61087,8.15101,-2.77636,342.719,342.827,-0.32829,4.37719
-1,4.37321,-1.75958,-4.00361,-31.602,31.9033,-1.98488,-2.67562,1,2.18964,0.606976,2.10384,0.405424,2.22937,1.28991,0.184113
-1,6.85107,1.86419,6.59257,-51.7982,52.2494,1.29522,-2.72044,1,5.13856,-0.441351,-5.11957,-44.9815,45.2742,-1.65679,-2.86587
-1,16.5419,6.13938,-15.3604,-599.158,599.386,-1.19056,-4.28297,1,3.18092,-3.01266,1.02086,-220.845,220.868,2.81488,-4.93349
